# worst_stage_rank(0 intact..4 pulv), f_over_pc appended (dem_fracture_scaffold.py) — mpm3d --fracture-scaffold 행-정렬 입력
2.000000,0.025572,0.017515,0.046795,0.002000,0,0.4870
2.000000,0.043461,0.048593,0.049250,0.002000,0,0.2410
2.000000,0.019467,0.023581,0.050451,0.002000,0,0.2070
2.000000,0.047581,0.006139,0.049333,0.002000,0,0.3800
2.000000,0.028113,0.007837,0.050419,0.002000,0,0.5950
2.000000,0.012218,0.026800,0.049003,0.002000,0,0.6130
2.000000,0.010721,0.001265,0.041272,0.002000,1,1.5040
2.000000,0.028774,0.025022,0.043172,0.002000,0,0.3540
2.000000,0.009157,0.025423,0.054959,0.002000,0,0.4870
2.000000,0.017034,0.044248,0.047932,0.002000,0,0.4850
2.000000,0.010798,0.035020,0.044581,0.002000,0,0.4210
2.000000,0.023656,0.048365,0.048401,0.002000,0,0.4000
2.000000,0.019173,0.027548,0.050125,0.002000,0,0.2670
2.000000,0.045355,0.021988,0.048247,0.002000,0,0.2350
2.000000,0.026756,0.014880,0.051027,0.002000,0,0.5340
2.000000,0.025505,0.032783,0.051440,0.002000,1,1.2780
2.000000,0.015368,0.024330,0.049178,0.002000,0,0.2570
2.000000,0.041165,0.017678,0.085998,0.002000,0,0.5330
2.000000,0.045768,0.029216,0.043226,0.002000,0,0.3700
2.000000,0.022448,0.002217,0.049741,0.002000,0,0.1370
2.000000,0.012723,0.005877,0.050305,0.002000,1,1.6790
2.000000,0.016945,0.015549,0.089830,0.002000,0,0.1910
2.000000,0.007400,0.015324,0.051176,0.002000,0,0.3890
2.000000,0.010115,0.002805,0.050651,0.002000,0,0.9130
2.000000,0.022577,0.029629,0.041666,0.002000,0,0.3280
2.000000,0.044383,0.015286,0.041496,0.002000,0,0.2550
2.000000,0.010009,0.012195,0.053668,0.002000,0,0.9480
2.000000,0.032482,0.047658,0.050590,0.002000,0,0.1780
2.000000,0.046155,0.029132,0.049403,0.002000,0,0.7370
2.000000,0.021595,0.025505,0.047731,0.002000,0,0.2710
2.000000,0.006933,0.027654,0.052557,0.002000,1,1.3740
2.000000,0.021334,0.017626,0.042277,0.002000,0,0.6230
2.000000,0.005277,0.022357,0.041336,0.002000,0,0.4940
2.000000,0.014686,0.039946,0.046213,0.002000,0,0.4490
2.000000,0.004813,0.001092,0.048471,0.002000,0,0.0980
2.000000,0.000317,0.030781,0.044324,0.002000,0,0.6300
2.000000,0.043130,0.017011,0.051407,0.002000,1,1.8290
2.000000,0.026037,0.003158,0.048322,0.002000,0,0.4460
2.000000,0.030485,0.023843,0.063115,0.002000,1,2.5630
2.000000,0.008867,0.031682,0.043017,0.002000,0,0.0000
2.000000,0.005129,0.022525,0.048002,0.002000,0,0.5600
2.000000,0.032671,0.031523,0.044337,0.002000,0,0.2340
2.000000,0.008123,0.011558,0.050259,0.002000,0,0.4370
2.000000,0.020655,0.032238,0.049629,0.002000,0,0.7330
2.000000,0.001610,0.048678,0.047896,0.002000,0,0.0000
2.000000,0.003689,0.001362,0.044656,0.002000,0,0.5320
2.000000,0.046152,0.015063,0.049929,0.002000,0,0.6760
2.000000,0.032977,0.008051,0.045951,0.002000,0,0.1220
2.000000,0.029789,0.038982,0.052746,0.002000,1,2.0650
2.000000,0.036289,0.020987,0.049117,0.002000,0,0.0000
2.000000,0.041089,0.031889,0.046675,0.002000,0,0.6680
2.000000,0.035039,0.017126,0.043431,0.002000,0,0.4970
2.000000,0.034785,0.015720,0.048705,0.002000,0,0.2410
2.000000,0.018006,0.004909,0.048076,0.002000,0,0.0920
2.000000,0.001016,0.044089,0.048097,0.002000,2,3.9040
2.000000,0.013386,0.037711,0.043286,0.002000,0,0.9700
2.000000,0.018186,0.030902,0.041721,0.002000,0,0.6070
2.000000,0.027849,0.018593,0.049769,0.002000,0,0.6820
2.000000,0.026196,0.017874,0.042897,0.002000,0,0.3430
1.000000,0.022826,0.007680,0.089909,0.006000,2,4.6880
2.000000,0.002669,0.034700,0.042128,0.002000,1,1.2940
2.000000,0.038067,0.010851,0.042403,0.002000,2,4.7000
2.000000,0.034441,0.049329,0.047572,0.002000,0,0.4730
2.000000,0.011484,0.020147,0.042213,0.002000,1,2.2230
2.000000,0.037963,0.003373,0.044511,0.002000,0,0.2120
2.000000,0.009449,0.022109,0.047926,0.002000,0,0.1250
2.000000,0.027263,0.005310,0.042418,0.002000,0,0.5420
2.000000,0.001533,0.001877,0.051546,0.002000,0,0.2920
2.000000,0.009694,0.006711,0.043126,0.002000,0,0.8000
2.000000,0.007819,0.018593,0.042047,0.002000,0,0.2700
2.000000,0.032033,0.010153,0.042436,0.002000,0,0.3830
2.000000,0.033798,0.002390,0.045241,0.002000,0,0.7060
2.000000,0.026690,0.013410,0.045050,0.002000,0,0.1910
2.000000,0.039191,0.000628,0.041540,0.002000,0,0.2310
2.000000,0.029697,0.044593,0.042403,0.002000,0,0.1880
2.000000,0.041335,0.012769,0.041336,0.002000,0,0.2550
2.000000,0.048318,0.015100,0.041232,0.002000,0,0.3430
2.000000,0.004193,0.020717,0.044699,0.002000,0,0.5600
2.000000,0.005634,0.028612,0.044494,0.002000,0,0.2330
2.000000,0.016420,0.043112,0.043916,0.002000,0,0.2010
2.000000,0.048171,0.038507,0.041114,0.002000,0,0.6260
2.000000,0.042264,0.002654,0.043018,0.002000,0,0.1690
2.000000,0.045136,0.005003,0.044473,0.002000,0,0.4930
2.000000,0.011168,0.018592,0.045766,0.002000,0,0.5180
2.000000,0.035269,0.002583,0.041687,0.002000,1,1.6190
2.000000,0.016893,0.037218,0.048082,0.002000,0,0.4430
2.000000,0.015720,0.021643,0.044699,0.002000,0,0.1010
2.000000,0.048516,0.030158,0.052263,0.002000,1,2.2310
2.000000,0.030108,0.029042,0.042568,0.002000,0,0.2110
2.000000,0.045060,0.007671,0.041608,0.002000,0,0.4820
2.000000,0.025197,0.031363,0.044083,0.002000,0,0.1800
2.000000,0.031046,0.005430,0.043687,0.002000,0,0.4590
2.000000,0.020624,0.047332,0.051759,0.002000,0,0.1130
2.000000,0.048358,0.018581,0.048156,0.002000,0,0.1520
2.000000,0.001768,0.011132,0.050820,0.002000,0,0.2560
2.000000,0.029479,0.032508,0.051735,0.002000,0,0.4640
2.000000,0.026250,0.001600,0.044231,0.002000,0,0.1880
2.000000,0.039936,0.033079,0.043055,0.002000,0,0.3480
2.000000,0.034651,0.028730,0.049742,0.002000,0,0.5130
2.000000,0.016792,0.032407,0.048793,0.002000,0,0.4720
2.000000,0.032021,0.024436,0.049671,0.002000,0,0.2430
1.000000,0.033633,0.012209,0.087566,0.006000,1,2.7730
2.000000,0.020370,0.033006,0.044133,0.002000,1,1.3490
2.000000,0.013096,0.036246,0.047498,0.002000,0,0.4890
2.000000,0.035542,0.033352,0.049060,0.002000,0,0.4270
2.000000,0.018888,0.002192,0.051513,0.002000,0,0.0900
2.000000,0.027750,0.002455,0.051776,0.002000,0,0.3940
2.000000,0.005014,0.016468,0.043829,0.002000,0,0.5380
2.000000,0.001959,0.013722,0.041768,0.002000,0,0.4210
2.000000,0.041604,0.025634,0.043956,0.002000,0,0.2080
2.000000,0.036045,0.039781,0.052216,0.002000,0,0.1100
2.000000,0.014218,0.007388,0.043494,0.002000,1,1.3280
2.000000,0.033000,0.040163,0.049683,0.002000,0,0.1430
2.000000,0.001504,0.023474,0.043660,0.002000,0,0.0910
2.000000,0.039651,0.038184,0.051311,0.002000,0,0.1460
2.000000,0.025166,0.045885,0.051032,0.002000,1,2.0320
2.000000,0.037324,0.049288,0.044756,0.002000,0,0.5410
2.000000,0.033303,0.026149,0.041858,0.002000,0,0.0240
2.000000,0.045353,0.023655,0.044659,0.002000,0,0.4490
2.000000,0.048026,0.033882,0.054394,0.002000,1,1.0120
2.000000,0.027435,0.013311,0.055826,0.002000,0,0.2130
2.000000,0.004655,0.030892,0.041424,0.002000,0,0.2860
2.000000,0.042223,0.021323,0.044141,0.002000,0,0.5210
2.000000,0.048006,0.046548,0.047791,0.002000,0,0.4900
2.000000,0.022503,0.047319,0.044454,0.002000,0,0.3300
2.000000,0.023343,0.019216,0.055502,0.002000,0,0.4290
2.000000,0.045252,0.037345,0.055789,0.002000,0,0.4090
2.000000,0.027695,0.044423,0.057380,0.002000,0,0.2690
2.000000,0.040762,0.002810,0.056342,0.002000,0,0.0090
2.000000,0.016119,0.045225,0.056588,0.002000,0,0.2970
2.000000,0.026347,0.035480,0.057742,0.002000,0,0.6100
2.000000,0.039482,0.005230,0.060510,0.002000,0,0.3410
2.000000,0.017281,0.006587,0.062278,0.002000,0,0.3570
2.000000,0.002433,0.009818,0.061209,0.002000,0,0.4340
2.000000,0.019258,0.047747,0.061374,0.002000,0,0.2630
2.000000,0.022314,0.021933,0.060271,0.002000,0,0.2530
2.000000,0.042801,0.001993,0.059954,0.002000,0,0.0960
2.000000,0.044667,0.010311,0.065198,0.002000,0,0.4000
2.000000,0.002322,0.000911,0.060575,0.002000,0,0.3880
2.000000,0.024863,0.043849,0.062745,0.002000,0,0.2270
2.000000,0.024407,0.037139,0.060725,0.002000,0,0.5670
2.000000,0.027593,0.007326,0.061276,0.002000,0,0.7520
2.000000,0.006482,0.032018,0.060856,0.002000,0,0.1530
2.000000,0.048200,0.032645,0.059371,0.002000,0,0.2680
2.000000,0.035726,0.029277,0.063976,0.002000,0,0.1270
2.000000,0.045932,0.016983,0.062422,0.002000,0,0.6700
2.000000,0.032956,0.048674,0.061082,0.002000,0,0.2440
2.000000,0.016423,0.024472,0.061862,0.002000,0,0.5830
2.000000,0.027107,0.033380,0.060927,0.002000,0,0.6360
2.000000,0.013124,0.002659,0.060666,0.002000,0,0.2440
2.000000,0.007861,0.023924,0.063788,0.002000,1,1.8400
2.000000,0.043318,0.030495,0.062314,0.002000,1,1.3680
2.000000,0.041163,0.036949,0.059299,0.002000,1,1.4490
2.000000,0.016341,0.020791,0.064485,0.002000,0,0.3510
2.000000,0.027144,0.020502,0.062491,0.002000,0,0.2140
2.000000,0.012702,0.029931,0.061913,0.002000,0,0.2240
2.000000,0.011006,0.034200,0.059468,0.002000,0,0.3100
2.000000,0.011579,0.010808,0.061596,0.002000,0,0.2820
2.000000,0.048523,0.044682,0.061213,0.002000,0,0.3020
2.000000,0.041413,0.007848,0.064875,0.002000,0,0.3110
2.000000,0.020427,0.005143,0.064227,0.002000,0,0.2290
2.000000,0.028611,0.044089,0.065124,0.002000,0,0.6240
2.000000,0.042249,0.013564,0.064938,0.002000,0,0.4450
2.000000,0.033599,0.003275,0.061455,0.002000,0,0.3400
2.000000,0.039505,0.022168,0.064211,0.002000,1,1.2140
2.000000,0.016231,0.038475,0.060487,0.002000,0,0.1750
2.000000,0.033516,0.038479,0.062330,0.002000,0,0.3450
2.000000,0.030138,0.035663,0.062888,0.002000,0,0.6900
2.000000,0.010611,0.014740,0.064771,0.002000,0,0.1830
2.000000,0.040435,0.041711,0.061812,0.002000,0,0.4180
2.000000,0.011841,0.023705,0.061246,0.002000,1,1.0520
2.000000,0.034645,0.004389,0.066000,0.002000,1,1.0840
2.000000,0.030989,0.011529,0.070154,0.002000,1,2.6070
2.000000,0.027318,0.007752,0.065184,0.002000,1,1.4350
2.000000,0.026121,0.039847,0.062908,0.002000,0,0.5670
2.000000,0.006332,0.049337,0.062430,0.002000,0,0.3070
2.000000,0.049679,0.047565,0.063719,0.002000,0,0.0410
2.000000,0.006254,0.011433,0.062962,0.002000,1,1.7310
2.000000,0.002403,0.035653,0.064930,0.002000,0,0.2300
2.000000,0.013294,0.036323,0.062059,0.002000,0,0.1820
2.000000,0.041657,0.047552,0.061876,0.002000,0,0.6100
2.000000,0.010215,0.033474,0.063254,0.002000,0,0.3100
2.000000,0.033412,0.019245,0.066208,0.002000,0,0.5450
2.000000,0.025221,0.023991,0.061982,0.002000,0,0.3060
2.000000,0.043744,0.012358,0.068407,0.002000,0,0.4000
2.000000,0.027533,0.003782,0.063049,0.002000,0,0.5460
2.000000,0.046458,0.035140,0.061889,0.002000,0,0.5970
2.000000,0.005201,0.027559,0.062186,0.002000,0,0.0600
2.000000,0.016031,0.043106,0.061106,0.002000,2,4.2460
2.000000,0.010987,0.026292,0.063855,0.002000,1,1.2150
2.000000,0.047979,0.014184,0.064294,0.002000,0,0.6470
2.000000,0.013974,0.012761,0.064077,0.002000,0,0.2580
2.000000,0.047293,0.009132,0.062302,0.002000,0,0.1530
2.000000,0.009603,0.002122,0.062369,0.002000,0,0.4570
2.000000,0.028486,0.031191,0.063799,0.002000,0,0.6360
2.000000,0.043188,0.019420,0.064168,0.002000,0,0.1090
2.000000,0.034558,0.045613,0.062996,0.002000,0,0.5890
2.000000,0.048165,0.000649,0.061097,0.002000,0,0.3430
2.000000,0.039676,0.016220,0.066264,0.002000,0,0.9310
2.000000,0.015596,0.016870,0.064649,0.002000,0,0.7070
2.000000,0.019447,0.044097,0.062884,0.002000,0,0.2470
1.000000,0.020559,0.030702,0.064626,0.006000,1,2.7130
2.000000,0.017014,0.000920,0.062240,0.002000,0,0.4150
2.000000,0.035154,0.000939,0.064205,0.002000,0,0.3710
2.000000,0.031894,0.041872,0.065214,0.002000,0,0.1430
2.000000,0.038607,0.049087,0.063915,0.002000,0,0.3770
2.000000,0.041754,0.026293,0.063251,0.002000,0,0.4440
2.000000,0.001523,0.029214,0.061646,0.002000,0,0.2870
2.000000,0.003059,0.006949,0.063828,0.002000,0,0.4950
2.000000,0.011798,0.019462,0.064465,0.002000,1,1.3190
2.000000,0.029387,0.033013,0.070982,0.002000,0,0.3360
2.000000,0.031979,0.048350,0.069555,0.002000,0,0.3380
2.000000,0.045115,0.046207,0.071423,0.002000,0,0.2560
2.000000,0.020754,0.020123,0.066848,0.002000,0,0.2240
2.000000,0.018425,0.038515,0.063793,0.002000,0,0.8640
2.000000,0.038494,0.005197,0.064302,0.002000,0,0.3410
2.000000,0.031819,0.037787,0.065819,0.002000,0,0.2410
2.000000,0.010601,0.008424,0.064898,0.002000,0,0.2210
2.000000,0.026400,0.000036,0.062411,0.002000,0,0.4640
2.000000,0.023828,0.021312,0.064508,0.002000,1,1.2440
2.000000,0.005185,0.016210,0.066220,0.002000,1,1.3350
2.000000,0.013900,0.048460,0.062869,0.002000,1,1.4880
2.000000,0.024307,0.005216,0.065195,0.002000,0,0.2560
2.000000,0.027818,0.046545,0.069164,0.002000,0,0.4410
2.000000,0.026865,0.001181,0.068934,0.002000,0,0.4380
2.000000,0.045555,0.004432,0.067358,0.002000,0,0.3350
2.000000,0.030970,0.004625,0.064654,0.002000,1,2.0480
2.000000,0.045717,0.044364,0.063940,0.002000,0,0.3150
2.000000,0.047281,0.030536,0.062633,0.002000,0,0.2000
2.000000,0.028691,0.017723,0.064842,0.002000,0,0.2140
2.000000,0.002049,0.044018,0.065815,0.002000,1,1.2110
2.000000,0.044443,0.004915,0.062878,0.002000,0,0.2320
2.000000,0.031458,0.044527,0.068712,0.002000,0,0.4850
2.000000,0.015339,0.000153,0.072146,0.002000,0,0.1980
2.000000,0.028594,0.015901,0.072936,0.002000,0,0.7810
2.000000,0.022910,0.041069,0.064888,0.002000,0,0.5270
2.000000,0.045125,0.048971,0.063244,0.002000,0,0.0540
2.000000,0.037333,0.019334,0.065839,0.002000,0,0.6310
2.000000,0.027740,0.026721,0.063425,0.002000,1,1.4470
2.000000,0.005432,0.020671,0.066338,0.002000,0,0.5210
1.000000,0.039442,0.035659,0.066929,0.006000,2,3.5040
2.000000,0.034397,0.003294,0.070304,0.002000,0,0.1570
2.000000,0.002332,0.037153,0.068929,0.002000,0,0.1290
2.000000,0.047531,0.027111,0.065131,0.002000,0,0.4170
2.000000,0.016685,0.003723,0.064951,0.002000,0,0.6850
2.000000,0.025230,0.016980,0.068184,0.002000,2,7.0720
2.000000,0.003240,0.003001,0.063759,0.002000,0,0.3860
2.000000,0.039673,0.044331,0.064610,0.002000,0,0.4180
2.000000,0.012515,0.030643,0.065816,0.002000,0,0.1550
2.000000,0.023755,0.008926,0.068871,0.002000,1,1.4380
2.000000,0.012951,0.004996,0.063854,0.002000,0,0.4350
2.000000,0.036877,0.006623,0.068353,0.002000,0,0.9830
2.000000,0.012349,0.017828,0.070653,0.002000,0,0.0970
2.000000,0.020341,0.047713,0.068805,0.002000,1,1.6390
2.000000,0.025373,0.032175,0.070879,0.002000,0,0.0760
2.000000,0.027842,0.010093,0.068301,0.002000,0,0.3700
2.000000,0.014303,0.019286,0.067507,0.002000,0,0.2740
2.000000,0.035726,0.042093,0.064197,0.002000,1,1.8340
2.000000,0.014826,0.024452,0.065461,0.002000,0,0.3130
2.000000,0.047956,0.034596,0.065422,0.002000,0,0.5970
2.000000,0.003593,0.031074,0.064450,0.002000,0,0.2190
2.000000,0.027067,0.035266,0.065186,0.002000,0,0.7020
2.000000,0.031362,0.047076,0.064725,0.002000,0,0.4010
2.000000,0.048927,0.010606,0.065603,0.002000,0,0.3580
2.000000,0.027894,0.031467,0.067678,0.002000,0,0.3930
2.000000,0.015598,0.026170,0.069467,0.002000,0,0.0000
2.000000,0.041995,0.002024,0.064027,0.002000,0,0.1980
2.000000,0.016021,0.013903,0.067251,0.002000,0,0.6440
2.000000,0.038368,0.047016,0.067233,0.002000,0,0.4870
2.000000,0.019371,0.049945,0.065297,0.002000,0,0.1370
2.000000,0.023207,0.047824,0.063300,0.002000,0,0.2610
2.000000,0.013761,0.034752,0.065667,0.002000,0,0.4160
2.000000,0.045450,0.016397,0.066199,0.002000,1,1.1440
2.000000,0.040902,0.004892,0.067464,0.002000,0,0.1440
2.000000,0.009665,0.022443,0.070820,0.002000,0,0.2420
2.000000,0.030737,0.002070,0.069302,0.002000,0,0.5620
2.000000,0.049857,0.030445,0.065638,0.002000,0,0.2000
1.000000,0.013969,0.043005,0.068626,0.006000,2,9.0190
2.000000,0.000922,0.039272,0.065760,0.002000,0,0.6730
2.000000,0.038065,0.025893,0.064506,0.002000,2,6.2470
2.000000,0.027527,0.047847,0.065436,0.002000,0,0.4640
2.000000,0.047998,0.042725,0.066681,0.002000,0,0.3150
2.000000,0.005901,0.044652,0.068571,0.002000,0,0.2140
2.000000,0.033696,0.031986,0.071039,0.002000,0,0.7010
2.000000,0.044703,0.041707,0.070476,0.002000,0,0.3280
2.000000,0.030680,0.006931,0.068976,0.002000,0,0.3510
2.000000,0.047332,0.048256,0.067194,0.002000,0,0.0000
2.000000,0.033666,0.041310,0.069520,0.002000,0,0.0760
2.000000,0.045682,0.026802,0.068567,0.002000,0,0.3950
2.000000,0.017493,0.005899,0.068023,0.002000,0,0.6940
2.000000,0.022961,0.001548,0.064584,0.002000,0,0.4090
2.000000,0.004434,0.008495,0.067128,0.002000,0,0.5500
2.000000,0.021381,0.038711,0.067579,0.002000,0,0.5270
2.000000,0.025155,0.043647,0.066918,0.002000,0,0.3950
2.000000,0.028028,0.004522,0.067269,0.002000,0,0.4380
2.000000,0.042684,0.046763,0.065523,0.002000,0,0.7080
2.000000,0.044926,0.022873,0.065162,0.002000,0,0.1210
2.000000,0.041858,0.021493,0.067291,0.002000,0,0.3140
2.000000,0.029500,0.015816,0.068258,0.002000,0,0.3020
2.000000,0.006150,0.034312,0.064991,0.002000,0,0.2900
2.000000,0.046772,0.038361,0.064778,0.002000,0,0.2790
2.000000,0.029704,0.041031,0.069145,0.002000,0,0.3470
2.000000,0.041026,0.025498,0.067058,0.002000,0,0.5860
2.000000,0.010631,0.001050,0.068859,0.002000,0,0.1660
2.000000,0.037605,0.002741,0.068035,0.002000,0,0.2370
2.000000,0.014215,0.008034,0.067400,0.002000,0,0.4740
2.000000,0.002032,0.026463,0.064718,0.002000,0,0.3560
2.000000,0.039610,0.009913,0.068290,0.002000,1,1.4420
2.000000,0.048443,0.006329,0.064887,0.002000,0,0.1310
2.000000,0.018661,0.023456,0.067276,0.002000,1,1.1500
2.000000,0.011712,0.035354,0.069149,0.002000,0,0.7020
2.000000,0.017615,0.020424,0.069920,0.002000,0,0.2070
2.000000,0.037500,0.021560,0.068992,0.002000,1,1.3240
2.000000,0.044543,0.023171,0.069635,0.002000,0,0.2560
2.000000,0.025385,0.035476,0.068655,0.002000,1,2.2720
2.000000,0.037342,0.043268,0.067634,0.002000,1,1.6480
2.000000,0.031464,0.000884,0.065681,0.002000,0,0.5620
2.000000,0.008009,0.001316,0.065885,0.002000,0,0.2700
2.000000,0.018215,0.017212,0.067725,0.002000,1,2.5590
2.000000,0.012111,0.001092,0.065180,0.002000,0,0.4570
2.000000,0.038520,0.013675,0.069106,0.002000,1,2.3260
2.000000,0.035423,0.023483,0.066251,0.002000,0,0.2320
2.000000,0.008688,0.015722,0.068598,0.002000,0,0.0650
2.000000,0.004369,0.012901,0.069237,0.002000,0,0.5600
2.000000,0.035071,0.017469,0.069281,0.002000,0,0.3890
2.000000,0.047211,0.020325,0.067784,0.002000,0,0.1780
2.000000,0.008419,0.024448,0.067654,0.002000,0,0.2730
2.000000,0.007137,0.037475,0.068081,0.002000,0,0.3030
2.000000,0.000626,0.007180,0.068723,0.002000,0,0.1010
2.000000,0.047441,0.002506,0.064483,0.002000,0,0.3430
2.000000,0.021688,0.045285,0.065908,0.002000,0,0.2470
2.000000,0.011036,0.011609,0.067196,0.002000,0,0.2210
2.000000,0.040570,0.000232,0.067292,0.002000,0,0.4870
2.000000,0.009631,0.004913,0.066494,0.002000,0,0.0750
2.000000,0.012742,0.022815,0.068369,0.002000,0,0.3130
2.000000,0.003474,0.001044,0.067147,0.002000,0,0.3770
2.000000,0.031347,0.033671,0.067602,0.002000,0,0.1220
2.000000,0.048799,0.033693,0.069110,0.002000,0,0.5390
2.000000,0.001559,0.047388,0.067949,0.002000,0,0.2560
2.000000,0.028998,0.037107,0.068556,0.002000,0,0.2280
2.000000,0.034562,0.045975,0.066854,0.002000,0,0.5890
2.000000,0.015519,0.034553,0.069435,0.002000,0,0.8780
2.000000,0.031047,0.029496,0.066187,0.002000,1,1.3270
2.000000,0.003461,0.011994,0.065577,0.002000,0,0.6260
2.000000,0.026497,0.013284,0.070239,0.002000,0,0.1330
2.000000,0.026782,0.040033,0.066723,0.002000,0,0.5640
2.000000,0.009262,0.020561,0.067248,0.002000,0,0.3830
2.000000,0.034828,0.012087,0.071098,0.002000,0,0.0340
2.000000,0.034023,0.028835,0.068728,0.002000,0,0.3770
2.000000,0.048485,0.024111,0.067651,0.002000,0,0.0110
2.000000,0.011867,0.027064,0.067403,0.002000,1,2.9400
2.000000,0.017469,0.001468,0.068432,0.002000,0,0.1370
2.000000,0.020919,0.029846,0.072468,0.002000,1,2.1260
2.000000,0.010206,0.036543,0.065735,0.002000,0,0.3990
1.000000,0.028332,0.023526,0.070661,0.006000,2,6.4720
2.000000,0.004200,0.047252,0.065001,0.002000,0,0.3070
2.000000,0.018936,0.036533,0.069766,0.002000,1,1.2630
2.000000,0.005079,0.040861,0.067775,0.002000,1,2.8400
2.000000,0.021574,0.005697,0.068000,0.002000,0,0.2560
2.000000,0.047231,0.039345,0.068568,0.002000,0,0.3150
2.000000,0.022030,0.001443,0.068384,0.002000,0,0.4140
2.000000,0.043210,0.028665,0.066073,0.002000,0,0.1990
2.000000,0.021513,0.012225,0.070213,0.002000,0,0.4200
2.000000,0.008251,0.008978,0.068297,0.002000,0,0.2110
2.000000,0.024008,0.048132,0.067402,0.002000,0,0.2510
2.000000,0.046181,0.031174,0.066901,0.002000,0,0.1980
2.000000,0.013000,0.013767,0.069859,0.002000,0,0.2180
2.000000,0.042731,0.044621,0.068720,0.002000,0,0.7080
2.000000,0.037665,0.028040,0.067443,0.002000,2,5.9320
2.000000,0.043030,0.007939,0.068878,0.002000,0,0.1180
2.000000,0.001441,0.018645,0.067220,0.002000,0,0.0860
2.000000,0.001233,0.014675,0.067442,0.002000,0,0.2310
2.000000,0.005872,0.028780,0.066750,0.002000,0,0.1570
2.000000,0.041170,0.011815,0.071408,0.002000,0,0.1400
2.000000,0.013329,0.003910,0.067588,0.002000,0,0.8120
2.000000,0.035564,0.008170,0.071648,0.002000,0,0.5830
2.000000,0.002854,0.024424,0.067971,0.002000,0,0.3560
2.000000,0.048532,0.037086,0.071516,0.002000,0,0.3150
2.000000,0.012733,0.001419,0.074807,0.002000,0,0.1980
2.000000,0.021312,0.019015,0.070633,0.002000,0,0.0830
2.000000,0.005376,0.023761,0.070909,0.002000,0,0.3050
2.000000,0.030504,0.004680,0.072187,0.002000,0,0.4750
2.000000,0.041596,0.019958,0.071183,0.002000,2,3.4380
2.000000,0.003930,0.047654,0.071088,0.002000,0,0.2560
2.000000,0.035682,0.044398,0.071066,0.002000,0,0.1480
2.000000,0.019818,0.003592,0.070860,0.002000,0,0.2190
2.000000,0.012147,0.040890,0.076008,0.002000,1,2.2070
2.000000,0.044333,0.038373,0.072534,0.002000,1,1.7200
2.000000,0.026486,0.030358,0.074176,0.002000,1,2.1240
2.000000,0.048323,0.022063,0.071162,0.002000,0,0.2810
2.000000,0.002524,0.031339,0.068858,0.002000,0,0.2180
2.000000,0.026114,0.036139,0.072283,0.002000,1,1.1610
2.000000,0.040433,0.001601,0.070948,0.002000,0,0.6300
2.000000,0.038294,0.014060,0.073018,0.002000,0,0.2920
2.000000,0.034349,0.009952,0.074949,0.002000,0,0.4640
2.000000,0.020127,0.024953,0.070631,0.002000,0,0.2150
2.000000,0.024097,0.046735,0.071181,0.002000,0,0.0240
2.000000,0.044855,0.030689,0.070623,0.002000,1,1.3030
2.000000,0.009564,0.049302,0.072417,0.002000,0,0.1270
2.000000,0.046850,0.016670,0.070330,0.002000,0,0.1890
2.000000,0.016754,0.016088,0.071101,0.002000,0,0.7020
2.000000,0.006368,0.002795,0.069185,0.002000,0,0.2420
2.000000,0.016505,0.012122,0.070710,0.002000,0,0.6890
2.000000,0.006549,0.041857,0.071305,0.002000,0,0.6080
2.000000,0.045521,0.049601,0.073387,0.002000,0,0.2060
2.000000,0.048469,0.029092,0.070139,0.002000,0,0.3300
2.000000,0.030010,0.045497,0.072220,0.002000,0,0.4410
2.000000,0.002126,0.020376,0.071328,0.002000,0,0.2010
2.000000,0.022021,0.034818,0.071558,0.002000,0,0.3020
2.000000,0.034798,0.034952,0.073396,0.002000,0,0.4380
2.000000,0.027016,0.006006,0.070830,0.002000,0,0.1460
2.000000,0.031637,0.012655,0.073923,0.002000,0,0.1640
2.000000,0.031153,0.030914,0.073846,0.002000,0,0.3110
2.000000,0.031144,0.036431,0.071805,0.002000,0,0.3360
2.000000,0.017304,0.028187,0.072503,0.002000,0,0.0650
2.000000,0.020718,0.039735,0.071890,0.002000,0,0.3850
2.000000,0.003097,0.009453,0.070881,0.002000,0,0.3260
2.000000,0.009790,0.045897,0.075119,0.002000,0,0.2870
2.000000,0.039959,0.007624,0.071430,0.002000,0,0.4540
1.000000,0.009708,0.029763,0.074458,0.006000,1,2.9400
2.000000,0.001818,0.041001,0.069859,0.002000,0,0.5910
2.000000,0.020107,0.047432,0.072694,0.002000,0,0.4320
2.000000,0.021130,0.022583,0.073858,0.002000,1,1.3190
2.000000,0.037129,0.004538,0.072873,0.002000,0,0.1100
2.000000,0.036441,0.048826,0.070292,0.002000,0,0.0370
2.000000,0.002245,0.016120,0.071301,0.002000,0,0.2300
1.000000,0.039493,0.026588,0.074801,0.006000,2,5.9320
2.000000,0.042191,0.016337,0.072578,0.002000,0,0.8210
2.000000,0.031192,0.008753,0.072841,0.002000,0,0.5960
2.000000,0.009291,0.003995,0.071590,0.002000,0,0.1450
2.000000,0.013989,0.021712,0.072016,0.002000,0,0.1100
2.000000,0.039703,0.040291,0.073304,0.002000,1,2.3050
2.000000,0.046976,0.003692,0.074621,0.002000,0,0.4100
2.000000,0.049256,0.011082,0.070968,0.002000,0,0.1650
2.000000,0.024101,0.001371,0.071701,0.002000,0,0.4410
