start_time_s_exact,end_time_s_exact,actual_step_s_exact,interval_required_cap_s_exact,region,within_cap_with_1e-12s_roundoff,at_cap_with_1e-12s_roundoff,step_to_cap_ratio,step_index,time_log_s,step_log_s,raw_native_log_line
0.07212500000000001,0.07225000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,585,0.07225,0.000125,585     0.07225    0.000125 out 1180  594 1186     2     0      0  1.2e-10  4.2e-16
0.07225000000000001,0.07237500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,586,0.072375,0.000125,586    0.072375    0.000125 out 1182  595 1188     2     0      0  1.1e-10  4.2e-16
0.07237500000000001,0.07250000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,587,0.0725,0.000125,587      0.0725    0.000125 out 1184  596 1190     2     0      0  5.3e-11    4e-16
0.07250000000000001,0.07262500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,588,0.072625,0.000125,588    0.072625    0.000125 out 1186  597 1192     2     0      0  4.4e-11  3.7e-16
0.07262500000000001,0.07275000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,589,0.07275,0.000125,589     0.07275    0.000125 out 1188  598 1194     2     0      0  4.7e-11  3.7e-16
0.07275000000000001,0.07287500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,590,0.072875,0.000125,590    0.072875    0.000125 out 1190  599 1196     2     0      0  1.2e-11    3e-16
0.07287500000000001,0.07300000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,591,0.073,0.000125,591       0.073    0.000125 out 1192  600 1198     2     0      0    1e-10  3.6e-16
0.07300000000000001,0.07312500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,592,0.073125,0.000125,592    0.073125    0.000125 out 1194  601 1200     2     0      0  8.4e-11  3.2e-16
0.07312500000000001,0.07325000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,593,0.07325,0.000125,593     0.07325    0.000125 out 1196  602 1202     2     0      0  5.4e-12  3.7e-16
0.07325000000000001,0.07337500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,594,0.073375,0.000125,594    0.073375    0.000125 out 1198  603 1204     2     0      0  3.9e-11  7.7e-16
0.07337500000000001,0.07350000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,595,0.0735,0.000125,595      0.0735    0.000125 out 1200  604 1206     2     0      0    6e-11  3.6e-16
0.07350000000000001,0.07362500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,596,0.073625,0.000125,596    0.073625    0.000125 out 1202  605 1208     2     0      0  2.1e-11  3.4e-16
0.07362500000000001,0.07375000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,597,0.07375,0.000125,597     0.07375    0.000125 out 1204  606 1210     2     0      0  7.6e-11  3.7e-16
0.07375000000000001,0.07387500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,598,0.073875,0.000125,598    0.073875    0.000125 out 1206  607 1212     2     0      0  4.1e-11  4.2e-16
0.07387500000000001,0.07400000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,599,0.074,0.000125,599       0.074    0.000125 out 1208  608 1214     2     0      0  1.2e-11  3.6e-16
0.07400000000000001,0.07412500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,600,0.074125,0.000125,600    0.074125    0.000125 out 1210  609 1216     2     0      0  5.1e-11  5.5e-16
0.07412500000000001,0.07425000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,601,0.07425,0.000125,601     0.07425    0.000125 out 1212  610 1218     2     0      0  7.3e-12  3.4e-16
0.07425000000000001,0.07437500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,602,0.074375,0.000125,602    0.074375    0.000125 out 1214  611 1220     2     0      0    5e-12  4.2e-16
0.07437500000000001,0.07450000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,603,0.0745,0.000125,603      0.0745    0.000125 out 1216  612 1222     2     0      0  6.5e-11  6.1e-16
0.07450000000000001,0.07462500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,604,0.074625,0.000125,604    0.074625    0.000125 out 1218  613 1224     2     0      0  1.6e-11  3.8e-16
0.07462500000000001,0.07475000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,605,0.07475,0.000125,605     0.07475    0.000125 out 1220  614 1226     2     0      0    8e-11  3.8e-16
0.07475000000000001,0.07487500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,606,0.074875,0.000125,606    0.074875    0.000125 out 1222  615 1228     2     0      0  3.2e-11  4.1e-16
0.07487500000000001,0.07500000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,607,0.075,0.000125,607       0.075    0.000125 out 1224  616 1230     2     0      0  7.3e-11  6.8e-16
0.07500000000000001,0.07512500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,608,0.075125,0.000125,608    0.075125    0.000125 out 1226  617 1232     2     0      0    7e-11  4.7e-16
0.07512500000000001,0.07525000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,609,0.07525,0.000125,609     0.07525    0.000125 out 1228  618 1234     2     0      0  1.5e-10  3.5e-16
0.07525000000000001,0.07537500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,610,0.075375,0.000125,610    0.075375    0.000125 out 1230  619 1236     2     0      0  5.4e-11    4e-16
0.07537500000000001,0.07550000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,611,0.0755,0.000125,611      0.0755    0.000125 out 1232  620 1238     2     0      0  6.4e-11  3.9e-16
0.07550000000000001,0.07562500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,612,0.075625,0.000125,612    0.075625    0.000125 out 1234  621 1240     2     0      0  1.3e-11  6.6e-16
0.07562500000000001,0.07575000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,613,0.07575,0.000125,613     0.07575    0.000125 out 1236  622 1242     2     0      0    1e-11  3.8e-16
0.07575000000000001,0.07587500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,614,0.075875,0.000125,614    0.075875    0.000125 out 1238  623 1244     2     0      0  1.6e-11  3.2e-16
0.07587500000000001,0.07600000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,615,0.076,0.000125,615       0.076    0.000125 out 1240  624 1246     2     0      0  3.7e-11  6.6e-16
0.07600000000000001,0.07612500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,616,0.076125,0.000125,616    0.076125    0.000125 out 1242  625 1248     2     0      0  5.4e-11  3.4e-16
0.07612500000000001,0.07625000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,617,0.07625,0.000125,617     0.07625    0.000125 out 1244  626 1250     2     0      0  1.1e-10  6.4e-16
0.07625000000000001,0.07637500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,618,0.076375,0.000125,618    0.076375    0.000125 out 1246  627 1252     2     0      0  5.8e-12  4.1e-16
0.07637500000000001,0.07650000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,619,0.0765,0.000125,619      0.0765    0.000125 out 1248  628 1254     2     0      0  1.6e-10  5.4e-16
0.07650000000000001,0.07662500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,620,0.076625,0.000125,620    0.076625    0.000125 out 1250  629 1256     2     0      0  1.5e-10  6.4e-16
0.07662500000000001,0.07675000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,621,0.07675,0.000125,621     0.07675    0.000125 out 1252  630 1258     2     0      0  1.9e-10  3.3e-16
0.07675000000000001,0.07687500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,622,0.076875,0.000125,622    0.076875    0.000125 out 1254  631 1260     2     0      0  1.5e-10  5.8e-16
0.07687500000000001,0.07700000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,623,0.077,0.000125,623       0.077    0.000125 out 1256  632 1262     2     0      0  3.6e-11  4.4e-16
0.07700000000000001,0.07712500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,624,0.077125,0.000125,624    0.077125    0.000125 out 1258  633 1264     2     0      0  1.8e-12  3.7e-16
0.07712500000000001,0.07725000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,625,0.07725,0.000125,625     0.07725    0.000125 out 1260  634 1266     2     0      0  1.3e-10  4.2e-16
0.07725000000000001,0.07737500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,626,0.077375,0.000125,626    0.077375    0.000125 out 1262  635 1268     2     0      0  1.8e-11  3.8e-16
0.07737500000000001,0.07750000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,627,0.0775,0.000125,627      0.0775    0.000125 out 1264  636 1270     2     0      0  2.1e-11  3.5e-16
0.07750000000000001,0.07762500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,628,0.077625,0.000125,628    0.077625    0.000125 out 1266  637 1272     2     0      0  1.1e-11  6.7e-16
0.07762500000000001,0.07775000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,629,0.07775,0.000125,629     0.07775    0.000125 out 1268  638 1274     2     0      0    4e-11  6.5e-16
0.07775000000000001,0.07787500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,630,0.077875,0.000125,630    0.077875    0.000125 out 1270  639 1276     2     0      0  2.6e-11  4.6e-16
0.07787500000000001,0.07800000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,631,0.078,0.000125,631       0.078    0.000125 out 1272  640 1278     2     0      0  1.4e-10  5.1e-16
0.07800000000000001,0.07812500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,632,0.078125,0.000125,632    0.078125    0.000125 out 1274  641 1280     2     0      0  1.7e-11  3.9e-16
0.07812500000000001,0.07825000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,633,0.07825,0.000125,633     0.07825    0.000125 out 1276  642 1282     2     0      0  1.4e-10  3.3e-16
0.07825000000000001,0.07837500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,634,0.078375,0.000125,634    0.078375    0.000125 out 1278  643 1284     2     0      0  8.7e-11  5.1e-16
0.07837500000000001,0.07850000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,635,0.0785,0.000125,635      0.0785    0.000125 out 1280  644 1286     2     0      0  2.9e-11  3.1e-16
0.07850000000000001,0.07862500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,636,0.078625,0.000125,636    0.078625    0.000125 out 1282  645 1288     2     0      0  1.1e-10    5e-16
0.07862500000000001,0.07875000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,637,0.07875,0.000125,637     0.07875    0.000125 out 1284  646 1290     2     0      0  6.3e-11  7.8e-16
0.07875000000000001,0.07887500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,638,0.078875,0.000125,638    0.078875    0.000125 out 1286  647 1292     2     0      0  7.5e-11  3.4e-16
0.07887500000000001,0.07900000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,639,0.079,0.000125,639       0.079    0.000125 out 1288  648 1294     2     0      0  7.2e-11  5.1e-16
0.07900000000000001,0.07912500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,640,0.079125,0.000125,640    0.079125    0.000125 out 1290  649 1296     2     0      0  3.6e-11  3.2e-16
0.07912500000000001,0.07925000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,641,0.07925,0.000125,641     0.07925    0.000125 out 1292  650 1298     2     0      0    9e-11    8e-16
0.07925000000000001,0.07937500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,642,0.079375,0.000125,642    0.079375    0.000125 out 1294  651 1300     2     0      0  9.8e-12  5.4e-16
0.07937500000000001,0.07950000000000002,0.00012500000000001,0.000125,before_0.1,True,True,1.00000000000008,643,0.0795,0.000125,643      0.0795    0.000125 out 1296  652 1302     2     0      0  5.2e-11  3.1e-16
0.07950000000000002,0.07962500000000002,0.00012500000000000,0.000125,before_0.1,True,True,1.0,644,0.079625,0.000125,644    0.079625    0.000125 out 1298  653 1304     2     0      0  1.9e-11  5.1e-16
0.07962500000000002,0.07975000000000002,0.00012500000000000,0.000125,before_0.1,True,True,1.0,645,0.07975,0.000125,645     0.07975    0.000125 out 1300  654 1306     2     0      0  9.3e-11  4.4e-16
0.07975000000000002,0.079875,0.00012499999999998,0.000125,before_0.1,True,True,0.99999999999984,646,0.079875,0.000125,646    0.079875    0.000125 out 1302  655 1308     2     0      0  1.6e-11  3.7e-16
0.079875,0.08,0.000125,0.000125,before_0.1,True,True,1.0,647,0.08,0.000125,647        0.08    0.000125 out 1304  656 1310     2     0      0  2.6e-11  3.3e-16
0.08,0.080125,0.000125,0.000125,before_0.1,True,True,1.0,648,0.080125,0.000125,648    0.080125    0.000125 out 1306  657 1312     2     0      0  3.3e-11  4.1e-16
0.080125,0.08025,0.000125,0.000125,before_0.1,True,True,1.0,649,0.08025,0.000125,649     0.08025    0.000125 out 1308  658 1314     2     0      0  7.7e-12  5.6e-16
0.08025,0.080375,0.000125,0.000125,before_0.1,True,True,1.0,650,0.080375,0.000125,650    0.080375    0.000125 out 1310  659 1316     2     0      0  1.3e-10  6.4e-16
0.080375,0.0805,0.000125,0.000125,before_0.1,True,True,1.0,651,0.0805,0.000125,651      0.0805    0.000125 out 1312  660 1318     2     0      0  3.5e-11  5.8e-16
0.0805,0.080625,0.000125,0.000125,before_0.1,True,True,1.0,652,0.080625,0.000125,652    0.080625    0.000125 out 1314  661 1320     2     0      0    1e-10    3e-16
0.080625,0.08075,0.000125,0.000125,before_0.1,True,True,1.0,653,0.08075,0.000125,653     0.08075    0.000125 out 1316  662 1322     2     0      0  3.5e-11  5.3e-16
0.08075,0.080875,0.000125,0.000125,before_0.1,True,True,1.0,654,0.080875,0.000125,654    0.080875    0.000125 out 1318  663 1324     2     0      0  6.5e-11  3.8e-16
0.080875,0.081,0.000125,0.000125,before_0.1,True,True,1.0,655,0.081,0.000125,655       0.081    0.000125 out 1320  664 1326     2     0      0    2e-12  4.5e-16
0.081,0.081125,0.000125,0.000125,before_0.1,True,True,1.0,656,0.081125,0.000125,656    0.081125    0.000125 out 1322  665 1328     2     0      0    2e-11  4.1e-16
0.081125,0.08125,0.000125,0.000125,before_0.1,True,True,1.0,657,0.08125,0.000125,657     0.08125    0.000125 out 1324  666 1330     2     0      0  2.7e-11  5.7e-16
0.08125,0.081375,0.000125,0.000125,before_0.1,True,True,1.0,658,0.081375,0.000125,658    0.081375    0.000125 out 1326  667 1332     2     0      0  4.6e-11  3.6e-16
0.081375,0.0815,0.000125,0.000125,before_0.1,True,True,1.0,659,0.0815,0.000125,659      0.0815    0.000125 out 1328  668 1334     2     0      0  4.6e-11  3.1e-16
0.0815,0.081625,0.000125,0.000125,before_0.1,True,True,1.0,660,0.081625,0.000125,660    0.081625    0.000125 out 1330  669 1336     2     0      0  3.3e-11  4.3e-16
0.081625,0.08175,0.000125,0.000125,before_0.1,True,True,1.0,661,0.08175,0.000125,661     0.08175    0.000125 out 1332  670 1338     2     0      0  1.2e-10  3.7e-16
0.08175,0.081875,0.000125,0.000125,before_0.1,True,True,1.0,662,0.081875,0.000125,662    0.081875    0.000125 out 1334  671 1340     2     0      0  7.1e-11  4.2e-16
0.081875,0.082,0.000125,0.000125,before_0.1,True,True,1.0,663,0.082,0.000125,663       0.082    0.000125 out 1336  672 1342     2     0      0    7e-11  7.6e-16
0.082,0.082125,0.000125,0.000125,before_0.1,True,True,1.0,664,0.082125,0.000125,664    0.082125    0.000125 out 1338  673 1344     2     0      0  2.7e-11  4.3e-16
0.082125,0.08225,0.000125,0.000125,before_0.1,True,True,1.0,665,0.08225,0.000125,665     0.08225    0.000125 out 1340  674 1346     2     0      0    1e-10  3.3e-16
0.08225,0.082375,0.000125,0.000125,before_0.1,True,True,1.0,666,0.082375,0.000125,666    0.082375    0.000125 out 1342  675 1348     2     0      0  3.6e-11  3.5e-16
0.082375,0.0825,0.000125,0.000125,before_0.1,True,True,1.0,667,0.0825,0.000125,667      0.0825    0.000125 out 1344  676 1350     2     0      0  3.2e-11  3.5e-16
0.0825,0.082625,0.000125,0.000125,before_0.1,True,True,1.0,668,0.082625,0.000125,668    0.082625    0.000125 out 1346  677 1352     2     0      0  5.4e-11  4.5e-16
0.082625,0.08275,0.000125,0.000125,before_0.1,True,True,1.0,669,0.08275,0.000125,669     0.08275    0.000125 out 1348  678 1354     2     0      0  1.3e-10  4.2e-16
0.08275,0.082875,0.000125,0.000125,before_0.1,True,True,1.0,670,0.082875,0.000125,670    0.082875    0.000125 out 1350  679 1356     2     0      0  7.3e-11  3.7e-16
0.082875,0.083,0.000125,0.000125,before_0.1,True,True,1.0,671,0.083,0.000125,671       0.083    0.000125 out 1352  680 1358     2     0      0  3.6e-11  4.2e-16
0.083,0.083125,0.000125,0.000125,before_0.1,True,True,1.0,672,0.083125,0.000125,672    0.083125    0.000125 out 1354  681 1360     2     0      0  9.3e-12    7e-16
0.083125,0.08325,0.000125,0.000125,before_0.1,True,True,1.0,673,0.08325,0.000125,673     0.08325    0.000125 out 1356  682 1362     2     0      0  5.7e-11  3.3e-16
0.08325,0.083375,0.000125,0.000125,before_0.1,True,True,1.0,674,0.083375,0.000125,674    0.083375    0.000125 out 1358  683 1364     2     0      0  1.1e-10  3.7e-16
0.083375,0.0835,0.000125,0.000125,before_0.1,True,True,1.0,675,0.0835,0.000125,675      0.0835    0.000125 out 1360  684 1366     2     0      0  4.2e-11  5.5e-16
0.0835,0.083625,0.000125,0.000125,before_0.1,True,True,1.0,676,0.083625,0.000125,676    0.083625    0.000125 out 1362  685 1368     2     0      0  9.9e-12  3.4e-16
0.083625,0.08375,0.000125,0.000125,before_0.1,True,True,1.0,677,0.08375,0.000125,677     0.08375    0.000125 out 1364  686 1370     2     0      0  1.3e-10  4.7e-16
0.08375,0.083875,0.000125,0.000125,before_0.1,True,True,1.0,678,0.083875,0.000125,678    0.083875    0.000125 out 1366  687 1372     2     0      0  1.2e-10  3.9e-16
0.083875,0.084,0.000125,0.000125,before_0.1,True,True,1.0,679,0.084,0.000125,679       0.084    0.000125 out 1368  688 1374     2     0      0  3.2e-11  3.5e-16
0.084,0.084125,0.000125,0.000125,before_0.1,True,True,1.0,680,0.084125,0.000125,680    0.084125    0.000125 out 1370  689 1376     2     0      0  1.4e-10  3.6e-16
0.084125,0.08425,0.000125,0.000125,before_0.1,True,True,1.0,681,0.08425,0.000125,681     0.08425    0.000125 out 1372  690 1378     2     0      0  6.2e-11  4.8e-16
0.08425,0.084375,0.000125,0.000125,before_0.1,True,True,1.0,682,0.084375,0.000125,682    0.084375    0.000125 out 1374  691 1380     2     0      0  6.8e-11  4.9e-16
0.084375,0.0845,0.000125,0.000125,before_0.1,True,True,1.0,683,0.0845,0.000125,683      0.0845    0.000125 out 1376  692 1382     2     0      0  9.9e-11  4.5e-16
0.0845,0.084625,0.000125,0.000125,before_0.1,True,True,1.0,684,0.084625,0.000125,684    0.084625    0.000125 out 1378  693 1384     2     0      0  1.7e-11  4.1e-16
0.084625,0.08475,0.000125,0.000125,before_0.1,True,True,1.0,685,0.08475,0.000125,685     0.08475    0.000125 out 1380  694 1386     2     0      0  2.6e-12  4.2e-16
0.08475,0.084875,0.000125,0.000125,before_0.1,True,True,1.0,686,0.084875,0.000125,686    0.084875    0.000125 out 1382  695 1388     2     0      0    1e-10  7.9e-16
0.084875,0.085,0.000125,0.000125,before_0.1,True,True,1.0,687,0.085,0.000125,687       0.085    0.000125 out 1384  696 1390     2     0      0  9.5e-11    3e-16
0.085,0.085125,0.000125,0.000125,before_0.1,True,True,1.0,688,0.085125,0.000125,688    0.085125    0.000125 out 1386  697 1392     2     0      0  6.8e-11  6.8e-16
0.085125,0.08525,0.000125,0.000125,before_0.1,True,True,1.0,689,0.08525,0.000125,689     0.08525    0.000125 out 1388  698 1394     2     0      0    2e-10  4.4e-16
0.08525,0.085375,0.000125,0.000125,before_0.1,True,True,1.0,690,0.085375,0.000125,690    0.085375    0.000125 out 1390  699 1396     2     0      0  2.6e-12  6.3e-16
0.085375,0.0855,0.000125,0.000125,before_0.1,True,True,1.0,691,0.0855,0.000125,691      0.0855    0.000125 out 1392  700 1398     2     0      0  5.9e-13  3.2e-16
0.0855,0.085625,0.000125,0.000125,before_0.1,True,True,1.0,692,0.085625,0.000125,692    0.085625    0.000125 out 1394  701 1400     2     0      0  7.8e-11  4.4e-16
0.085625,0.08575,0.000125,0.000125,before_0.1,True,True,1.0,693,0.08575,0.000125,693     0.08575    0.000125 out 1396  702 1402     2     0      0  4.5e-11  3.6e-16
0.08575,0.085875,0.000125,0.000125,before_0.1,True,True,1.0,694,0.085875,0.000125,694    0.085875    0.000125 out 1398  703 1404     2     0      0  4.7e-11  3.3e-16
0.085875,0.08600000000000001,0.00012500000000001,0.000125,before_0.1,True,True,1.00000000000008,695,0.086,0.000125,695       0.086    0.000125 out 1400  704 1406     2     0      0  3.3e-12  5.9e-16
0.08600000000000001,0.08612500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,696,0.086125,0.000125,696    0.086125    0.000125 out 1402  705 1408     2     0      0  5.4e-11  4.8e-16
0.08612500000000001,0.08625000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,697,0.08625,0.000125,697     0.08625    0.000125 out 1404  706 1410     2     0      0  4.7e-12  5.8e-16
0.08625000000000001,0.08637500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,698,0.086375,0.000125,698    0.086375    0.000125 out 1406  707 1412     2     0      0  4.3e-11  5.2e-16
0.08637500000000001,0.08650000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,699,0.0865,0.000125,699      0.0865    0.000125 out 1408  708 1414     2     0      0  7.4e-11  3.6e-16
0.08650000000000001,0.08662500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,700,0.086625,0.000125,700    0.086625    0.000125 out 1410  709 1416     2     0      0  3.9e-11  3.5e-16
0.08662500000000001,0.08675000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,701,0.08675,0.000125,701     0.08675    0.000125 out 1412  710 1418     2     0      0  5.6e-11  3.1e-16
0.08675000000000001,0.08687500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,702,0.086875,0.000125,702    0.086875    0.000125 out 1414  711 1420     2     0      0  4.9e-11  4.8e-16
0.08687500000000001,0.08700000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,703,0.087,0.000125,703       0.087    0.000125 out 1416  712 1422     2     0      0  2.7e-11  7.1e-16
0.08700000000000001,0.08712500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,704,0.087125,0.000125,704    0.087125    0.000125 out 1418  713 1424     2     0      0  8.9e-11  3.7e-16
0.08712500000000001,0.08725000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,705,0.08725,0.000125,705     0.08725    0.000125 out 1420  714 1426     2     0      0  7.6e-11  5.1e-16
0.08725000000000001,0.08737500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,706,0.087375,0.000125,706    0.087375    0.000125 out 1422  715 1428     2     0      0  2.1e-11  3.9e-16
0.08737500000000001,0.08750000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,707,0.0875,0.000125,707      0.0875    0.000125 out 1424  716 1430     2     0      0    8e-11  3.3e-16
0.08750000000000001,0.08762500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,708,0.087625,0.000125,708    0.087625    0.000125 out 1426  717 1432     2     0      0  1.6e-11  5.3e-16
0.08762500000000001,0.08775000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,709,0.08775,0.000125,709     0.08775    0.000125 out 1428  718 1434     2     0      0  7.8e-11  6.4e-16
0.08775000000000001,0.08787500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,710,0.087875,0.000125,710    0.087875    0.000125 out 1430  719 1436     2     0      0  8.2e-11  3.5e-16
0.08787500000000001,0.08800000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,711,0.088,0.000125,711       0.088    0.000125 out 1432  720 1438     2     0      0  1.1e-10  3.5e-16
0.08800000000000001,0.08812500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,712,0.088125,0.000125,712    0.088125    0.000125 out 1434  721 1440     2     0      0  3.9e-11  4.5e-16
0.08812500000000001,0.08825000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,713,0.08825,0.000125,713     0.08825    0.000125 out 1436  722 1442     2     0      0  6.9e-11  4.5e-16
0.08825000000000001,0.08837500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,714,0.088375,0.000125,714    0.088375    0.000125 out 1438  723 1444     2     0      0    1e-10  3.6e-16
0.08837500000000001,0.08850000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,715,0.0885,0.000125,715      0.0885    0.000125 out 1440  724 1446     2     0      0  2.5e-11  5.3e-16
0.08850000000000001,0.08862500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,716,0.088625,0.000125,716    0.088625    0.000125 out 1442  725 1448     2     0      0  1.4e-11  3.4e-16
0.08862500000000001,0.08875000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,717,0.08875,0.000125,717     0.08875    0.000125 out 1444  726 1450     2     0      0    2e-11  3.2e-16
0.08875000000000001,0.08887500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,718,0.088875,0.000125,718    0.088875    0.000125 out 1446  727 1452     2     0      0  7.3e-11  3.8e-16
0.08887500000000001,0.08900000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,719,0.089,0.000125,719       0.089    0.000125 out 1448  728 1454     2     0      0  9.7e-11  3.1e-16
0.08900000000000001,0.08912500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,720,0.089125,0.000125,720    0.089125    0.000125 out 1450  729 1456     2     0      0  2.1e-11  3.6e-16
0.08912500000000001,0.08925000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,721,0.08925,0.000125,721     0.08925    0.000125 out 1452  730 1458     2     0      0  6.1e-11    5e-16
0.08925000000000001,0.08937500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,722,0.089375,0.000125,722    0.089375    0.000125 out 1454  731 1460     2     0      0  4.6e-11  5.6e-16
0.08937500000000001,0.08950000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,723,0.0895,0.000125,723      0.0895    0.000125 out 1456  732 1462     2     0      0  7.7e-11  4.9e-16
0.08950000000000001,0.08962500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,724,0.089625,0.000125,724    0.089625    0.000125 out 1458  733 1464     2     0      0  3.2e-11  4.3e-16
0.08962500000000001,0.08975000000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,725,0.08975,0.000125,725     0.08975    0.000125 out 1460  734 1466     2     0      0  3.7e-11  5.4e-16
0.08975000000000001,0.08987500000000001,0.00012500000000000,0.000125,before_0.1,True,True,1.0,726,0.089875,0.000125,726    0.089875    0.000125 out 1462  735 1468     2     0      0  7.6e-11  4.2e-16
0.08987500000000001,0.09,0.00012499999999999,0.000125,before_0.1,True,True,0.99999999999992,727,0.09,0.000125,727        0.09    0.000125 out 1464  736 1470     2     0      0  1.5e-10  3.1e-16
0.09,0.090125,0.000125,0.000125,before_0.1,True,True,1.0,728,0.090125,0.000125,728    0.090125    0.000125 out 1466  737 1472     2     0      0  6.5e-12  3.6e-16
0.090125,0.09025,0.000125,0.000125,before_0.1,True,True,1.0,729,0.09025,0.000125,729     0.09025    0.000125 out 1468  738 1474     2     0      0  4.1e-11  5.3e-16
